,c,h,l,o,s,t,v
203,226.74000549316,231.21000671387,226.42999267578,229.16000366211,ok,1571702400,1341139
204,226.02000427246,227.36000061035,223.86999511719,226.25,ok,1571788800,1156712
205,223.4700012207,226.72999572754,223.35000610352,226.0,ok,1571875200,1098998
206,216.66999816895,223.19999694824,215.19999694824,223.19000244141,ok,1571961600,2409819
207,210.75,219.0,210.0299987793,218.7799987793,ok,1572220800,3431591
208,216.16000366211,216.82000732422,210.55000305176,211.00999450684,ok,1572307200,2043978
209,217.24000549316,217.41000366211,214.60000610352,216.17999267578,ok,1572393600,1520652
210,218.08000183105,219.5,214.05000305176,218.5,ok,1572480000,2021157
211,215.52000427246,219.75999450684,212.35000610352,219.14999389648,ok,1572566400,2112240
212,211.07000732422,215.47999572754,211.0,214.75999450684,ok,1572825600,1640048
213,206.00999450684,210.72999572754,202.91000366211,210.64999389648,ok,1572912000,3449664
214,207.97999572754,208.88000488281,205.86999511719,206.30999755859,ok,1572998400,2206060
215,205.69000244141,207.19999694824,203.5299987793,206.71000671387,ok,1573084800,2117510
216,205.86999511719,208.55999755859,204.25,204.88999938965,ok,1573171200,1819451
217,207.35000610352,208.58999633789,205.58000183105,205.69999694824,ok,1573430400,1347212
218,206.75,208.77000427246,206.35000610352,207.44000244141,ok,1573516800,1475372
219,210.32000732422,211.08999633789,207.55999755859,207.7799987793,ok,1573603200,1695310
220,211.80000305176,211.91000366211,210.0,210.39999389648,ok,1573689600,1363120
221,213.36999511719,213.42999267578,210.19000244141,212.21000671387,ok,1573776000,1547312
222,214.33000183105,215.66999816895,212.97999572754,212.97999572754,ok,1574035200,1353726
223,215.57000732422,216.60000610352,213.86000061035,214.66999816895,ok,1574121600,1526514
224,217.89999389648,219.33000183105,215.63999938965,215.7200012207,ok,1574208000,1297809
225,213.53999328613,218.89999389648,213.30999755859,217.52000427246,ok,1574294400,1361460
226,210.11000061035,214.08999633789,209.78999328613,213.49000549316,ok,1574380800,1779833
227,209.71000671387,211.69000244141,208.82000732422,210.49000549316,ok,1574640000,1441177
228,214.78999328613,215.02000427246,209.58999633789,209.58999633789,ok,1574726400,1877555
229,214.91000366211,215.50999450684,212.74000549316,214.80000305176,ok,1574812800,1116991
230,214.0299987793,215.78999328613,213.67999267578,214.91000366211,ok,1574985600,654257
231,209.57000732422,214.63999938965,209.46000671387,214.14999389648,ok,1575244800,1190351
232,211.21000671387,212.5,209.25,209.25999450684,ok,1575331200,1524456
233,213.36000061035,213.71000671387,210.02000427246,210.11000061035,ok,1575417600,1276362
234,213.5299987793,214.11999511719,211.96000671387,213.2200012207,ok,1575504000,868422
235,212.19999694824,214.0,211.88999938965,213.75999450684,ok,1575590400,1205979
236,212.64999389648,213.99000549316,211.83000183105,212.05999755859,ok,1575849600,970683
237,210.0,214.08000183105,209.19000244141,213.35000610352,ok,1575936000,1414837
238,211.55999755859,212.30000305176,210.0,210.66999816895,ok,1576022400,1440962
239,209.69000244141,211.86000061035,208.61000061035,211.64999389648,ok,1576108800,1836052
240,212.52000427246,212.83999633789,208.25,209.11000061035,ok,1576195200,1988581
241,215.60000610352,216.80000305176,212.52000427246,213.0,ok,1576454400,1827475
242,211.92999267578,217.08999633789,211.0299987793,216.30999755859,ok,1576540800,2439884
243,217.94999694824,218.91000366211,212.42999267578,212.80000305176,ok,1576627200,2143384
244,224.19999694824,224.94000244141,217.44000244141,217.52000427246,ok,1576713600,2958027
245,227.74000549316,228.2799987793,224.5,226.80000305176,ok,1576800000,3333084
246,226.9700012207,229.97999572754,226.39999389648,227.11000061035,ok,1577059200,1096409
247,227.08000183105,228.03999328613,226.25999450684,227.13999938965,ok,1577145600,491911
248,227.86999511719,227.86999511719,225.57000732422,226.69000244141,ok,1577318400,1035327
249,229.08000183105,229.28999328613,227.55000305176,228.52000427246,ok,1577404800,749401
250,228.85000610352,229.0,227.22999572754,228.55999755859,ok,1577664000,1259825
251,229.82000732422,229.86000061035,227.49000549316,228.9700012207,ok,1577750400,1199347
